date,portfolio_value
2020-10-13 14:55:00,40000.0
2020-10-13 15:00:00,40000.0
2020-10-13 15:05:00,40000.0
2020-10-13 15:10:00,40000.0
2020-10-13 15:15:00,40000.0
2020-10-13 15:20:00,40000.0
2020-10-13 15:25:00,40000.0
2020-10-13 15:30:00,40000.0
2020-10-13 15:35:00,40000.0
2020-10-13 15:40:00,40000.0
2020-10-13 15:45:00,40000.0
2020-10-13 15:50:00,40000.0
2020-10-13 15:55:00,40000.0
2020-10-13 16:00:00,40000.0
2020-10-14 09:30:00,40000.0
2020-10-14 09:35:00,40000.0
2020-10-14 09:40:00,40000.0
2020-10-14 09:45:00,40000.0
2020-10-14 09:50:00,40000.0
2020-10-14 09:55:00,40000.0
2020-10-14 10:00:00,40000.0
2020-10-14 10:05:00,40000.0
2020-10-14 10:10:00,40000.0
2020-10-14 10:15:00,40000.0
2020-10-14 10:20:00,40000.0
2020-10-14 10:25:00,40000.0
2020-10-14 10:30:00,40000.0
2020-10-14 10:35:00,40000.0
2020-10-14 10:40:00,40000.0
2020-10-14 10:45:00,40000.0
2020-10-14 10:50:00,40000.0
2020-10-14 10:55:00,40000.0
2020-10-14 11:00:00,40000.0
2020-10-14 11:05:00,40000.0
2020-10-14 11:10:00,40000.0
2020-10-14 11:15:00,40000.0
2020-10-14 11:20:00,40000.0
2020-10-14 11:25:00,40000.0
2020-10-14 11:30:00,40000.0
2020-10-14 11:35:00,40000.0
2020-10-14 11:40:00,40000.0
2020-10-14 11:45:00,40000.0
2020-10-14 11:50:00,40000.0
2020-10-14 11:55:00,40000.0
2020-10-14 12:00:00,40000.0
2020-10-14 12:05:00,40000.0
2020-10-14 12:10:00,40000.0
2020-10-14 12:15:00,40000.0
2020-10-14 12:20:00,40000.0
2020-10-14 12:25:00,40000.0
2020-10-14 12:30:00,40000.0
2020-10-14 12:35:00,40000.0
2020-10-14 12:40:00,40000.0
2020-10-14 12:45:00,40000.0
2020-10-14 12:50:00,40000.0
2020-10-14 12:55:00,40000.0
2020-10-14 13:00:00,40000.0
2020-10-14 13:05:00,40000.0
2020-10-14 13:10:00,40000.0
2020-10-14 13:15:00,40000.0
2020-10-14 13:20:00,40000.0
2020-10-14 13:25:00,40000.0
2020-10-14 13:30:00,40000.0
2020-10-14 13:35:00,40000.0
2020-10-14 13:40:00,40000.0
2020-10-14 13:45:00,40000.0
2020-10-14 13:50:00,40000.0
2020-10-14 13:55:00,40000.0
2020-10-14 14:00:00,40000.0
2020-10-14 14:05:00,40000.0
2020-10-14 14:10:00,40000.0
2020-10-14 14:15:00,40000.0
2020-10-14 14:20:00,40000.0
2020-10-14 14:25:00,40000.0
2020-10-14 14:30:00,40000.0
2020-10-14 14:35:00,40000.0
2020-10-14 14:40:00,40000.0
2020-10-14 14:45:00,40000.0
2020-10-14 14:50:00,40000.0
2020-10-14 14:55:00,40000.0
2020-10-14 15:00:00,40000.0
2020-10-14 15:05:00,40000.0
2020-10-14 15:10:00,40000.0
2020-10-14 15:15:00,40000.0
2020-10-14 15:20:00,40000.0
2020-10-14 15:25:00,40000.0
2020-10-14 15:30:00,40000.0
2020-10-14 15:35:00,40000.0
2020-10-14 15:40:00,40000.0
2020-10-14 15:45:00,40000.0
2020-10-14 15:50:00,40000.0
2020-10-14 15:55:00,40000.0
2020-10-14 16:00:00,40000.0
2020-10-15 09:30:00,40000.0
2020-10-15 09:35:00,40000.0
2020-10-15 09:40:00,40000.0
2020-10-15 09:45:00,40000.0
2020-10-15 09:50:00,40000.0
2020-10-15 09:55:00,40000.0
2020-10-15 10:00:00,40000.0
2020-10-15 10:05:00,40000.0
2020-10-15 10:10:00,40000.0
2020-10-15 10:15:00,40000.0
2020-10-15 10:20:00,40000.0
2020-10-15 10:25:00,40000.0
2020-10-15 10:30:00,40000.0
2020-10-15 10:35:00,40000.0
2020-10-15 10:40:00,40000.0
2020-10-15 10:45:00,40000.0
2020-10-15 10:50:00,40000.0
2020-10-15 10:55:00,40000.0
2020-10-15 11:00:00,40000.0
2020-10-15 11:05:00,40000.0
2020-10-15 11:10:00,40000.0
2020-10-15 11:15:00,40000.0
2020-10-15 11:20:00,40000.0
2020-10-15 11:25:00,40000.0
2020-10-15 11:30:00,40000.0
2020-10-15 11:35:00,40000.0
2020-10-15 11:40:00,40000.0
2020-10-15 11:45:00,40000.0
2020-10-15 11:50:00,40000.0
2020-10-15 11:55:00,40000.0
2020-10-15 12:00:00,40000.0
2020-10-15 12:05:00,40000.0
2020-10-15 12:10:00,40000.0
2020-10-15 12:15:00,40000.0
2020-10-15 12:20:00,40000.0
2020-10-15 12:25:00,40000.0
2020-10-15 12:30:00,40000.0
2020-10-15 12:35:00,40000.0
2020-10-15 12:40:00,40000.0
2020-10-15 12:45:00,40000.0
2020-10-15 12:50:00,40000.0
2020-10-15 12:55:00,40000.0
2020-10-15 13:00:00,40000.0
2020-10-15 13:05:00,40000.0
2020-10-15 13:10:00,40000.0
2020-10-15 13:15:00,40000.0
2020-10-15 13:20:00,40000.0
2020-10-15 13:25:00,40000.0
2020-10-15 13:30:00,40000.0
2020-10-15 13:35:00,40000.0
2020-10-15 13:40:00,40000.0
2020-10-15 13:45:00,40000.0
2020-10-15 13:50:00,40000.0
2020-10-15 13:55:00,40000.0
2020-10-15 14:00:00,40000.0
2020-10-15 14:05:00,40000.0
2020-10-15 14:10:00,40000.0
2020-10-15 14:15:00,40000.0
2020-10-15 14:20:00,40000.0
2020-10-15 14:25:00,40000.0
2020-10-15 14:30:00,40000.0
2020-10-15 14:35:00,40000.0
2020-10-15 14:40:00,40000.0
2020-10-15 14:45:00,40000.0
2020-10-15 14:50:00,40000.0
2020-10-15 14:55:00,40000.0
2020-10-15 15:00:00,40000.0
2020-10-15 15:05:00,40000.0
2020-10-15 15:10:00,39867.6
2020-10-15 15:15:00,40342.6
2020-10-15 15:20:00,40292.6
2020-10-15 15:25:00,40613.77142857142
2020-10-15 15:30:00,40613.77142857142
2020-10-15 15:35:00,40629.611428571414
2020-10-15 15:40:00,40787.111428571414
2020-10-15 15:45:00,40179.611428571414
2020-10-15 15:50:00,40314.611428571414
2020-10-15 15:55:00,40517.111428571414
2020-10-15 16:00:00,40487.95142857141
2020-10-16 09:30:00,40487.95142857141
2020-10-16 09:35:00,40487.95142857141
2020-10-16 09:40:00,40487.95142857141
2020-10-16 09:45:00,40618.51142857141
2020-10-16 09:50:00,40378.51142857141
2020-10-16 09:55:00,40768.51142857141
2020-10-16 10:00:00,41117.64285714285
2020-10-16 10:05:00,41117.64285714285
2020-10-16 10:10:00,41013.94285714285
2020-10-16 10:15:00,41351.44285714285
2020-10-16 10:20:00,41438.94285714285
2020-10-16 10:25:00,41626.44285714285
2020-10-16 10:30:00,41576.44285714285
2020-10-16 10:35:00,41572.74285714285
2020-10-16 10:40:00,41572.74285714285
2020-10-16 10:45:00,41572.74285714285
2020-10-16 10:50:00,41572.74285714285
2020-10-16 10:55:00,41572.74285714285
2020-10-16 11:00:00,41572.74285714285
2020-10-16 11:05:00,41572.74285714285
2020-10-16 11:10:00,41572.74285714285
2020-10-16 11:15:00,41572.74285714285
2020-10-16 11:20:00,41572.74285714285
2020-10-16 11:25:00,41572.74285714285
2020-10-16 11:30:00,41572.74285714285
2020-10-16 11:35:00,41572.74285714285
2020-10-16 11:40:00,41572.74285714285
2020-10-16 11:45:00,41572.74285714285
2020-10-16 11:50:00,41572.74285714285
2020-10-16 11:55:00,41572.74285714285
2020-10-16 12:00:00,41572.74285714285
2020-10-16 12:05:00,41572.74285714285
2020-10-16 12:10:00,41572.74285714285
2020-10-16 12:15:00,41572.74285714285
2020-10-16 12:20:00,41572.74285714285
2020-10-16 12:25:00,41572.74285714285
2020-10-16 12:30:00,41572.74285714285
2020-10-16 12:35:00,41572.74285714285
2020-10-16 12:40:00,41572.74285714285
2020-10-16 12:45:00,41572.74285714285
2020-10-16 12:50:00,41572.74285714285
2020-10-16 12:55:00,41572.74285714285
2020-10-16 13:00:00,41572.74285714285
2020-10-16 13:05:00,41572.74285714285
2020-10-16 13:10:00,41572.74285714285
2020-10-16 13:15:00,41572.74285714285
2020-10-16 13:20:00,41572.74285714285
2020-10-16 13:25:00,41572.74285714285
2020-10-16 13:30:00,41572.74285714285
2020-10-16 13:35:00,41572.74285714285
2020-10-16 13:40:00,41572.74285714285
2020-10-16 13:45:00,41572.74285714285
2020-10-16 13:50:00,41572.74285714285
2020-10-16 13:55:00,41572.74285714285
2020-10-16 14:00:00,41572.74285714285
2020-10-16 14:05:00,41572.74285714285
2020-10-16 14:10:00,41572.74285714285
2020-10-16 14:15:00,41572.74285714285
2020-10-16 14:20:00,41572.74285714285
2020-10-16 14:25:00,41572.74285714285
2020-10-16 14:30:00,41572.74285714285
2020-10-16 14:35:00,41572.74285714285
2020-10-16 14:40:00,41572.74285714285
2020-10-16 14:45:00,41572.74285714285
2020-10-16 14:50:00,41572.74285714285
2020-10-16 14:55:00,41572.74285714285
2020-10-16 15:00:00,41572.74285714285
2020-10-16 15:05:00,41572.74285714285
2020-10-16 15:10:00,41572.74285714285
2020-10-16 15:15:00,41572.74285714285
2020-10-16 15:20:00,41572.74285714285
2020-10-16 15:25:00,41572.74285714285
2020-10-16 15:30:00,41572.74285714285
2020-10-16 15:35:00,41572.74285714285
2020-10-16 15:40:00,41572.74285714285
2020-10-16 15:45:00,41572.74285714285
2020-10-16 15:50:00,41572.74285714285
2020-10-16 15:55:00,41572.74285714285
2020-10-16 16:00:00,41572.74285714285
2020-10-19 09:30:00,41572.74285714285
2020-10-19 09:35:00,41572.74285714285
2020-10-19 09:40:00,41572.74285714285
2020-10-19 09:45:00,41572.74285714285
2020-10-19 09:50:00,41572.74285714285
2020-10-19 09:55:00,41572.74285714285
2020-10-19 10:00:00,41572.74285714285
2020-10-19 10:05:00,41572.74285714285
2020-10-19 10:10:00,41572.74285714285
2020-10-19 10:15:00,41572.74285714285
2020-10-19 10:20:00,41572.74285714285
2020-10-19 10:25:00,41572.74285714285
2020-10-19 10:30:00,41572.74285714285
2020-10-19 10:35:00,41572.74285714285
2020-10-19 10:40:00,41572.74285714285
2020-10-19 10:45:00,41572.74285714285
2020-10-19 10:50:00,41572.74285714285
2020-10-19 10:55:00,41572.74285714285
2020-10-19 11:00:00,41572.74285714285
2020-10-19 11:05:00,41572.74285714285
2020-10-19 11:10:00,41572.74285714285
2020-10-19 11:15:00,41572.74285714285
2020-10-19 11:20:00,41572.74285714285
2020-10-19 11:25:00,41572.74285714285
2020-10-19 11:30:00,41572.74285714285
2020-10-19 11:35:00,41572.74285714285
2020-10-19 11:40:00,41572.74285714285
2020-10-19 11:45:00,41572.74285714285
2020-10-19 11:50:00,41572.74285714285
2020-10-19 11:55:00,41572.74285714285
2020-10-19 12:00:00,41572.74285714285
2020-10-19 12:05:00,41572.74285714285
2020-10-19 12:10:00,41572.74285714285
2020-10-19 12:15:00,41572.74285714285
2020-10-19 12:20:00,41572.74285714285
2020-10-19 12:25:00,41572.74285714285
2020-10-19 12:30:00,41572.74285714285
2020-10-19 12:35:00,41572.74285714285
2020-10-19 12:40:00,41572.74285714285
2020-10-19 12:45:00,41572.74285714285
2020-10-19 12:50:00,41572.74285714285
2020-10-19 12:55:00,41572.74285714285
2020-10-19 13:00:00,41572.74285714285
2020-10-19 13:05:00,41572.74285714285
2020-10-19 13:10:00,41572.74285714285
2020-10-19 13:15:00,41572.74285714285
2020-10-19 13:20:00,41572.74285714285
2020-10-19 13:25:00,41572.74285714285
2020-10-19 13:30:00,41572.74285714285
2020-10-19 13:35:00,41572.74285714285
2020-10-19 13:40:00,41572.74285714285
2020-10-19 13:45:00,41572.74285714285
2020-10-19 13:50:00,41572.74285714285
2020-10-19 13:55:00,41572.74285714285
2020-10-19 14:00:00,41572.74285714285
2020-10-19 14:05:00,41572.74285714285
2020-10-19 14:10:00,41572.74285714285
2020-10-19 14:15:00,41572.74285714285
2020-10-19 14:20:00,41572.74285714285
2020-10-19 14:25:00,41572.74285714285
2020-10-19 14:30:00,41572.74285714285
2020-10-19 14:35:00,41572.74285714285
2020-10-19 14:40:00,41572.74285714285
2020-10-19 14:45:00,41572.74285714285
2020-10-19 14:50:00,41572.74285714285
2020-10-19 14:55:00,41572.74285714285
2020-10-19 15:00:00,41572.74285714285
2020-10-19 15:05:00,41572.74285714285
2020-10-19 15:10:00,41572.74285714285
2020-10-19 15:15:00,41572.74285714285
2020-10-19 15:20:00,41572.74285714285
2020-10-19 15:25:00,41572.74285714285
2020-10-19 15:30:00,41572.74285714285
2020-10-19 15:35:00,41572.74285714285
2020-10-19 15:40:00,41572.74285714285
2020-10-19 15:45:00,41572.74285714285
2020-10-19 15:50:00,41572.74285714285
2020-10-19 15:55:00,41572.74285714285
2020-10-19 16:00:00,41572.74285714285
2020-10-20 09:30:00,41572.74285714285
2020-10-20 09:35:00,41572.74285714285
2020-10-20 09:40:00,41572.74285714285
2020-10-20 09:45:00,41572.74285714285
2020-10-20 09:50:00,41572.74285714285
2020-10-20 09:55:00,41572.74285714285
2020-10-20 10:00:00,41572.74285714285
2020-10-20 10:05:00,41572.74285714285
2020-10-20 10:10:00,41572.74285714285
2020-10-20 10:15:00,41572.74285714285
2020-10-20 10:20:00,41572.74285714285
2020-10-20 10:25:00,41572.74285714285
2020-10-20 10:30:00,41572.74285714285
2020-10-20 10:35:00,41572.74285714285
2020-10-20 10:40:00,41572.74285714285
2020-10-20 10:45:00,41572.74285714285
2020-10-20 10:50:00,41572.74285714285
2020-10-20 10:55:00,41572.74285714285
2020-10-20 11:00:00,41572.74285714285
2020-10-20 11:05:00,41572.74285714285
2020-10-20 11:10:00,41572.74285714285
2020-10-20 11:15:00,41572.74285714285
2020-10-20 11:20:00,41572.74285714285
2020-10-20 11:25:00,41572.74285714285
2020-10-20 11:30:00,41572.74285714285
2020-10-20 11:35:00,41572.74285714285
2020-10-20 11:40:00,41572.74285714285
2020-10-20 11:45:00,41572.74285714285
2020-10-20 11:50:00,41572.74285714285
2020-10-20 11:55:00,41572.74285714285
2020-10-20 12:00:00,41572.74285714285
2020-10-20 12:05:00,41572.74285714285
2020-10-20 12:10:00,41572.74285714285
2020-10-20 12:15:00,41572.74285714285
2020-10-20 12:20:00,41572.74285714285
2020-10-20 12:25:00,41572.74285714285
2020-10-20 12:30:00,41572.74285714285
2020-10-20 12:35:00,41572.74285714285
2020-10-20 12:40:00,41572.74285714285
2020-10-20 12:45:00,41572.74285714285
2020-10-20 12:50:00,41572.74285714285
2020-10-20 12:55:00,41572.74285714285
2020-10-20 13:00:00,41572.74285714285
2020-10-20 13:05:00,41572.74285714285
2020-10-20 13:10:00,41572.74285714285
2020-10-20 13:15:00,41572.74285714285
2020-10-20 13:20:00,41572.74285714285
2020-10-20 13:25:00,41572.74285714285
2020-10-20 13:30:00,41572.74285714285
2020-10-20 13:35:00,41572.74285714285
2020-10-20 13:40:00,41572.74285714285
2020-10-20 13:45:00,41572.74285714285
2020-10-20 13:50:00,41572.74285714285
2020-10-20 13:55:00,41572.74285714285
2020-10-20 14:00:00,41572.74285714285
2020-10-20 14:05:00,41572.74285714285
2020-10-20 14:10:00,41572.74285714285
2020-10-20 14:15:00,41572.74285714285
2020-10-20 14:20:00,41572.74285714285
2020-10-20 14:25:00,41572.74285714285
2020-10-20 14:30:00,41572.74285714285
2020-10-20 14:35:00,41572.74285714285
2020-10-20 14:40:00,41572.74285714285
2020-10-20 14:45:00,41572.74285714285
2020-10-20 14:50:00,41572.74285714285
2020-10-20 14:55:00,41572.74285714285
2020-10-20 15:00:00,41572.74285714285
2020-10-20 15:05:00,41572.74285714285
2020-10-20 15:10:00,41572.74285714285
2020-10-20 15:15:00,41572.74285714285
2020-10-20 15:20:00,41572.74285714285
2020-10-20 15:25:00,41572.74285714285
2020-10-20 15:30:00,41572.74285714285
2020-10-20 15:35:00,41572.74285714285
2020-10-20 15:40:00,41572.74285714285
2020-10-20 15:45:00,41572.74285714285
2020-10-20 15:50:00,41572.74285714285
2020-10-20 15:55:00,41572.74285714285
2020-10-20 16:00:00,41572.74285714285
2020-10-21 09:30:00,41572.74285714285
2020-10-21 09:35:00,41572.74285714285
2020-10-21 09:40:00,41572.74285714285
2020-10-21 09:45:00,41572.74285714285
2020-10-21 09:50:00,41572.74285714285
2020-10-21 09:55:00,41572.74285714285
2020-10-21 10:00:00,41572.74285714285
2020-10-21 10:05:00,41572.74285714285
2020-10-21 10:10:00,41572.74285714285
2020-10-21 10:15:00,41572.74285714285
2020-10-21 10:20:00,41572.74285714285
2020-10-21 10:25:00,41572.74285714285
2020-10-21 10:30:00,41572.74285714285
2020-10-21 10:35:00,41572.74285714285
2020-10-21 10:40:00,41572.74285714285
2020-10-21 10:45:00,41572.74285714285
2020-10-21 10:50:00,41572.74285714285
2020-10-21 10:55:00,41572.74285714285
2020-10-21 11:00:00,41572.74285714285
2020-10-21 11:05:00,41572.74285714285
2020-10-21 11:10:00,41572.74285714285
2020-10-21 11:15:00,41572.74285714285
2020-10-21 11:20:00,41572.74285714285
2020-10-21 11:25:00,41572.74285714285
2020-10-21 11:30:00,41572.74285714285
2020-10-21 11:35:00,41572.74285714285
2020-10-21 11:40:00,41572.74285714285
2020-10-21 11:45:00,41572.74285714285
2020-10-21 11:50:00,41572.74285714285
2020-10-21 11:55:00,41572.74285714285
2020-10-21 12:00:00,41572.74285714285
2020-10-21 12:05:00,41572.74285714285
2020-10-21 12:10:00,41572.74285714285
2020-10-21 12:15:00,41572.74285714285
2020-10-21 12:20:00,41572.74285714285
2020-10-21 12:25:00,41572.74285714285
2020-10-21 12:30:00,41572.74285714285
2020-10-21 12:35:00,41572.74285714285
2020-10-21 12:40:00,41572.74285714285
2020-10-21 12:45:00,41572.74285714285
2020-10-21 12:50:00,41572.74285714285
2020-10-21 12:55:00,41572.74285714285
2020-10-21 13:00:00,41572.74285714285
2020-10-21 13:05:00,41572.74285714285
2020-10-21 13:10:00,41572.74285714285
2020-10-21 13:15:00,41572.74285714285
2020-10-21 13:20:00,41572.74285714285
2020-10-21 13:25:00,41572.74285714285
2020-10-21 13:30:00,41572.74285714285
2020-10-21 13:35:00,41572.74285714285
2020-10-21 13:40:00,41572.74285714285
2020-10-21 13:45:00,41572.74285714285
2020-10-21 13:50:00,41572.74285714285
2020-10-21 13:55:00,41572.74285714285
2020-10-21 14:00:00,41572.74285714285
2020-10-21 14:05:00,41572.74285714285
2020-10-21 14:10:00,41572.74285714285
2020-10-21 14:15:00,41572.74285714285
2020-10-21 14:20:00,41572.74285714285
2020-10-21 14:25:00,41572.74285714285
2020-10-21 14:30:00,41572.74285714285
2020-10-21 14:35:00,41572.74285714285
2020-10-21 14:40:00,41572.74285714285
2020-10-21 14:45:00,41572.74285714285
2020-10-21 14:50:00,41572.74285714285
2020-10-21 14:55:00,41572.74285714285
2020-10-21 15:00:00,41572.74285714285
2020-10-21 15:05:00,41572.74285714285
2020-10-21 15:10:00,41572.74285714285
2020-10-21 15:15:00,41572.74285714285
2020-10-21 15:20:00,41572.74285714285
2020-10-21 15:25:00,41572.74285714285
2020-10-21 15:30:00,41572.74285714285
2020-10-21 15:35:00,41572.74285714285
2020-10-21 15:40:00,41572.74285714285
2020-10-21 15:45:00,41572.74285714285
2020-10-21 15:50:00,41572.74285714285
2020-10-21 15:55:00,41572.74285714285
2020-10-21 16:00:00,41572.74285714285
2020-10-22 09:30:00,41572.74285714285
2020-10-22 09:35:00,41572.74285714285
2020-10-22 09:40:00,41572.74285714285
2020-10-22 09:45:00,41572.74285714285
2020-10-22 09:50:00,41572.74285714285
2020-10-22 09:55:00,41572.74285714285
2020-10-22 10:00:00,41572.74285714285
2020-10-22 10:05:00,41572.74285714285
2020-10-22 10:10:00,41572.74285714285
2020-10-22 10:15:00,41572.74285714285
2020-10-22 10:20:00,41572.74285714285
2020-10-22 10:25:00,41572.74285714285
2020-10-22 10:30:00,41572.74285714285
2020-10-22 10:35:00,41572.74285714285
2020-10-22 10:40:00,41572.74285714285
2020-10-22 10:45:00,41572.74285714285
2020-10-22 10:50:00,41572.74285714285
2020-10-22 10:55:00,41572.74285714285
2020-10-22 11:00:00,41572.74285714285
2020-10-22 11:05:00,41572.74285714285
2020-10-22 11:10:00,41572.74285714285
2020-10-22 11:15:00,41572.74285714285
2020-10-22 11:20:00,41572.74285714285
2020-10-22 11:25:00,41572.74285714285
2020-10-22 11:30:00,41572.74285714285
2020-10-22 11:35:00,41572.74285714285
2020-10-22 11:40:00,41572.74285714285
2020-10-22 11:45:00,41572.74285714285
2020-10-22 11:50:00,41572.74285714285
2020-10-22 11:55:00,41572.74285714285
2020-10-22 12:00:00,41572.74285714285
2020-10-22 12:05:00,41572.74285714285
2020-10-22 12:10:00,41572.74285714285
2020-10-22 12:15:00,41572.74285714285
2020-10-22 12:20:00,41572.74285714285
2020-10-22 12:25:00,41572.74285714285
2020-10-22 12:30:00,41572.74285714285
2020-10-22 12:35:00,41572.74285714285
2020-10-22 12:40:00,41572.74285714285
2020-10-22 12:45:00,41572.74285714285
2020-10-22 12:50:00,41572.74285714285
2020-10-22 12:55:00,41572.74285714285
2020-10-22 13:00:00,41572.74285714285
2020-10-22 13:05:00,41572.74285714285
2020-10-22 13:10:00,41572.74285714285
2020-10-22 13:15:00,41572.74285714285
2020-10-22 13:20:00,41572.74285714285
2020-10-22 13:25:00,41572.74285714285
2020-10-22 13:30:00,41572.74285714285
2020-10-22 13:35:00,41572.74285714285
2020-10-22 13:40:00,41572.74285714285
2020-10-22 13:45:00,41572.74285714285
2020-10-22 13:50:00,41572.74285714285
2020-10-22 13:55:00,41572.74285714285
2020-10-22 14:00:00,41572.74285714285
2020-10-22 14:05:00,41572.74285714285
2020-10-22 14:10:00,41572.74285714285
2020-10-22 14:15:00,41572.74285714285
2020-10-22 14:20:00,41572.74285714285
2020-10-22 14:25:00,41572.74285714285
2020-10-22 14:30:00,41572.74285714285
2020-10-22 14:35:00,41572.74285714285
2020-10-22 14:40:00,41572.74285714285
2020-10-22 14:45:00,41572.74285714285
2020-10-22 14:50:00,41572.74285714285
2020-10-22 14:55:00,41572.74285714285
2020-10-22 15:00:00,41572.74285714285
2020-10-22 15:05:00,41572.74285714285
2020-10-22 15:10:00,41572.74285714285
2020-10-22 15:15:00,41572.74285714285
2020-10-22 15:20:00,41572.74285714285
2020-10-22 15:25:00,41572.74285714285
2020-10-22 15:30:00,41572.74285714285
2020-10-22 15:35:00,41572.74285714285
2020-10-22 15:40:00,41572.74285714285
2020-10-22 15:45:00,41572.74285714285
2020-10-22 15:50:00,41572.74285714285
2020-10-22 15:55:00,41572.74285714285
2020-10-22 16:00:00,41572.74285714285
2020-10-23 09:30:00,41801.805714285714
2020-10-23 09:35:00,41801.805714285714
2020-10-23 09:40:00,41801.805714285714
2020-10-23 09:45:00,41801.805714285714
2020-10-23 09:50:00,41801.805714285714
2020-10-23 09:55:00,41801.805714285714
2020-10-23 10:00:00,41801.805714285714
2020-10-23 10:05:00,41801.805714285714
2020-10-23 10:10:00,41893.985714285714
2020-10-23 10:15:00,41838.985714285714
2020-10-23 10:20:00,41673.985714285714
2020-10-23 10:25:00,41838.985714285714
2020-10-23 10:30:00,42022.30857142857
2020-10-23 10:35:00,42022.30857142857
2020-10-23 10:40:00,42022.30857142857
2020-10-23 10:45:00,42022.30857142857
2020-10-23 10:50:00,42022.30857142857
2020-10-23 10:55:00,42022.30857142857
2020-10-23 11:00:00,42022.30857142857
2020-10-23 11:05:00,42022.30857142857
2020-10-23 11:10:00,42022.30857142857
2020-10-23 11:15:00,42022.30857142857
2020-10-23 11:20:00,42022.30857142857
2020-10-23 11:25:00,42022.30857142857
2020-10-23 11:30:00,42022.30857142857
2020-10-23 11:35:00,42022.30857142857
2020-10-23 11:40:00,42022.30857142857
2020-10-23 11:45:00,42022.30857142857
2020-10-23 11:50:00,42022.30857142857
2020-10-23 11:55:00,42022.30857142857
2020-10-23 12:00:00,42022.30857142857
2020-10-23 12:05:00,42022.30857142857
2020-10-23 12:10:00,42022.30857142857
2020-10-23 12:15:00,42022.30857142857
2020-10-23 12:20:00,42022.30857142857
2020-10-23 12:25:00,42022.30857142857
2020-10-23 12:30:00,42022.30857142857
2020-10-23 12:35:00,42022.30857142857
2020-10-23 12:40:00,42022.30857142857
2020-10-23 12:45:00,42022.30857142857
2020-10-23 12:50:00,42022.30857142857
2020-10-23 12:55:00,42022.30857142857
2020-10-23 13:00:00,42022.30857142857
2020-10-23 13:05:00,42022.30857142857
2020-10-23 13:10:00,42022.30857142857
2020-10-23 13:15:00,42022.30857142857
2020-10-23 13:20:00,42022.30857142857
2020-10-23 13:25:00,42022.30857142857
2020-10-23 13:30:00,42022.30857142857
2020-10-23 13:35:00,42022.30857142857
2020-10-23 13:40:00,42022.30857142857
2020-10-23 13:45:00,42022.30857142857
2020-10-23 13:50:00,42022.30857142857
2020-10-23 13:55:00,42022.30857142857
2020-10-23 14:00:00,42022.30857142857
2020-10-23 14:05:00,42022.30857142857
2020-10-23 14:10:00,42022.30857142857
2020-10-23 14:15:00,42022.30857142857
2020-10-23 14:20:00,42022.30857142857
2020-10-23 14:25:00,42022.30857142857
2020-10-23 14:30:00,42022.30857142857
2020-10-23 14:35:00,42022.30857142857
2020-10-23 14:40:00,42022.30857142857
2020-10-23 14:45:00,42022.30857142857
2020-10-23 14:50:00,42022.30857142857
2020-10-23 14:55:00,42022.30857142857
2020-10-23 15:00:00,42022.30857142857
2020-10-23 15:05:00,42022.30857142857
2020-10-23 15:10:00,42022.30857142857
2020-10-23 15:15:00,42022.30857142857
2020-10-23 15:20:00,42022.30857142857
2020-10-23 15:25:00,42022.30857142857
2020-10-23 15:30:00,42022.30857142857
2020-10-23 15:35:00,42022.30857142857
2020-10-23 15:40:00,42022.30857142857
2020-10-23 15:45:00,42022.30857142857
2020-10-23 15:50:00,42022.30857142857
2020-10-23 15:55:00,42022.30857142857
2020-10-23 16:00:00,42022.30857142857
2020-10-26 09:30:00,42022.30857142857
2020-10-26 09:35:00,42022.30857142857
2020-10-26 09:40:00,41838.74857142857
2020-10-26 09:45:00,41757.49857142857
2020-10-26 09:50:00,42114.99857142857
2020-10-26 09:55:00,42114.99857142857
2020-10-26 10:00:00,42341.17071428573
2020-10-26 10:05:00,42341.17071428573
2020-10-26 10:10:00,42341.17071428573
2020-10-26 10:15:00,42341.17071428573
2020-10-26 10:20:00,42341.17071428573
2020-10-26 10:25:00,42341.17071428573
2020-10-26 10:30:00,42341.17071428573
2020-10-26 10:35:00,42341.17071428573
2020-10-26 10:40:00,42341.17071428573
2020-10-26 10:45:00,42341.17071428573
2020-10-26 10:50:00,42341.17071428573
2020-10-26 10:55:00,42341.17071428573
2020-10-26 11:00:00,42341.17071428573
2020-10-26 11:05:00,42341.17071428573
2020-10-26 11:10:00,42341.17071428573
2020-10-26 11:15:00,42341.17071428573
2020-10-26 11:20:00,42341.17071428573
2020-10-26 11:25:00,42341.17071428573
2020-10-26 11:30:00,42341.17071428573
2020-10-26 11:35:00,42341.17071428573
2020-10-26 11:40:00,42341.17071428573
2020-10-26 11:45:00,42341.17071428573
2020-10-26 11:50:00,42341.17071428573
2020-10-26 11:55:00,42341.17071428573
2020-10-26 12:00:00,42341.17071428573
2020-10-26 12:05:00,42341.17071428573
2020-10-26 12:10:00,42341.17071428573
2020-10-26 12:15:00,42341.17071428573
2020-10-26 12:20:00,42341.17071428573
2020-10-26 12:25:00,42341.17071428573
2020-10-26 12:30:00,42341.17071428573
2020-10-26 12:35:00,42341.17071428573
2020-10-26 12:40:00,42341.17071428573
2020-10-26 12:45:00,42341.17071428573
2020-10-26 12:50:00,42341.17071428573
2020-10-26 12:55:00,42341.17071428573
2020-10-26 13:00:00,42341.17071428573
