entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-15 15:05:00,2020-10-15 15:25:00,3471.25,3477.535714285714,807.5228571428487,long,26,3463.3928571428573,3477.535714285714,4,3.142857142857143,63.333333329392595,6734,4435.35,39990.38,profit_target,9.62,40797.90285714284,54.96872666567133,0.126578249950815,1,87.10202077540994,True,1.8,trend_following,1,Q4,False,True,3478.0,
2020-10-15 15:30:00,2020-10-15 16:00:00,3476.75,3475.5,-172.12,long,26,3467.9553571428573,3483.785714285714,6,3.517857142857143,63.3928571396875,6006,4547.9,40788.28285714284,time_exit,9.62,40616.16285714284,31.13875824667227,0.1307017556542167,1,87.10202077540994,True,1.8,trend_following,1,Q4,False,True,3481.0,
2020-10-16 09:40:00,2020-10-16 10:00:00,3487.0,3497.6428571428573,1215.4185714285939,long,23,3473.6964285714284,3497.6428571428573,4,5.321428571428571,67.41573033495771,11171,6840.8,40607.652857142835,profit_target,8.51,41823.07142857143,35.77887721340223,0.12967846095639501,1,87.10202077540994,True,1.8,trend_following,1,Q4,False,True,3498.25,
2020-10-16 10:05:00,2020-10-16 10:35:00,3496.75,3506.0,917.6,long,20,3481.2589285714284,3509.1428571428573,6,6.196428571428571,69.26829268103462,13327,8264.95,41815.671428571426,time_exit,7.4,42733.271428571425,47.26018098981803,0.18647453439097905,1,87.10202077540994,True,1.8,trend_following,1,Q4,False,True,3508.5,
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,332.2628571428587,long,24,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,42724.39142857143,profit_target,8.879999999999999,43056.654285714285,17.182337727283645,0.11847841116667812,1,79.99999546778794,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,326.6514285714275,long,16,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,43050.73428571429,profit_target,5.92,43377.385714285716,22.262808040452704,0.155592232021462,1,79.99999546778794,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,622.4464285714448,long,25,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,43368.135714285716,profit_target,9.25,43990.58214285716,43.699863806724466,0.03004864396420892,2,100.0,True,1.8,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,634.6399999999727,long,28,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,43980.22214285716,profit_target,10.36,44614.86214285713,45.56907996080206,-0.008991930847623841,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:05:00,3319.75,3307.5,-862.68,long,14,3299.635714285714,3328.8928571428573,6,9.142857142857142,14.854111405614901,29903,10049.95,44609.68214285713,time_exit,5.18,43747.00214285713,48.501116811943014,-0.09715794579501225,2,100.0,True,1.8,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,625.4578571428488,long,13,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,43742.19214285713,profit_target,4.81,44367.64999999998,20.13203656690955,-0.13619997504268344,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-1457.1800000000073,long,14,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,44362.46999999998,stop_loss,5.18,42905.28999999997,27.03857745842182,0.13093621665478672,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,611.6314285714402,long,12,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,42900.84999999997,profit_target,4.4399999999999995,43512.48142857141,38.97433099448272,0.04190436425635102,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3284.75,
