entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-01-23 15:55:00,2020-01-24 09:30:00,3325.0,3326.9285714285716,120.5471428571513,long,13,3320.78125,3326.9285714285716,2,2.4107142857142856,59.6153846089645,5553,2317.5,39995.19,profit_target,4.81,40115.73714285716,32.05896703979154,0.10682003690420938,1,79.99987494543119,True,1.2,neutral,1,Q1,False,True,3332.5,
2020-01-24 09:55:00,2020-01-24 10:00:00,3326.0,3328.5142857142855,122.01428571427532,long,10,3320.5,3328.5142857142855,1,3.142857142857143,64.1509433894482,5496,3677.75,40112.03714285716,profit_target,3.7,40234.05142857144,33.84577085437969,0.10568497735536919,1,79.99987494543119,True,1.2,neutral,1,Q1,False,True,3329.75,
2020-01-24 10:05:00,2020-01-24 10:25:00,3325.75,3319.875,-267.705,long,9,3319.875,3328.4357142857143,4,3.357142857142857,52.0547945165547,6148,4095.1,40230.721428571436,stop_loss,3.33,39963.016428571435,33.35897322472748,0.10023680001929325,1,79.99987494543119,True,1.2,neutral,1,Q1,False,True,3326.5,
2020-01-27 09:35:00,2020-01-27 09:50:00,3244.25,3252.8214285714284,212.43571428571104,long,5,3225.3928571428573,3252.8214285714284,3,8.571428571428571,18.241042344944134,27519,7705.7,39961.166428571436,profit_target,1.85,40173.60214285715,31.915412864565344,-0.16980811682799635,2,99.99866326810857,True,1.8,mean_reverting,1,Q1,False,True,3253.5,
2020-01-27 15:55:00,2020-01-28 09:30:00,3242.5,3246.1428571428573,231.97571428572695,long,13,3234.4857142857145,3246.1428571428573,2,3.642857142857143,28.260869563497167,5938,3415.2,40168.79214285715,profit_target,4.81,40400.76785714288,40.94145959307275,0.004306155341482487,1,99.99866326810857,True,1.8,mean_reverting,1,Q1,False,True,3261.5,
2020-01-29 15:20:00,2020-01-29 15:30:00,3278.25,3281.5178571428573,223.57000000001364,long,14,3271.0607142857143,3281.5178571428573,2,3.267857142857143,22.352941174997923,6867,3164.35,40395.58785714288,profit_target,5.18,40619.15785714289,35.07162146807148,0.0027392882415933073,1,99.99866326810857,True,1.8,mean_reverting,1,Q1,False,True,3282.5,
2020-01-30 09:35:00,2020-01-30 09:45:00,3258.5,3264.2321428571427,226.32571428570648,long,8,3245.8892857142855,3264.2321428571427,2,5.732142857142857,21.348314606069934,12032,4851.45,40616.19785714289,profit_target,2.96,40842.523571428595,61.919857962136234,-0.06650200951724416,1,99.99866326810857,True,1.8,mean_reverting,1,Q1,False,True,3264.5,
2020-01-30 15:00:00,2020-01-30 15:20:00,3264.5,3271.785714285714,-367.985714285711,short,10,3271.785714285714,3255.848214285714,4,4.553571428571429,82.0224719049514,8340,3816.1,40838.8235714286,stop_loss,3.7,40470.837857142884,62.50173972657752,0.03613072249146754,1,99.99866326810857,True,1.8,mean_reverting,1,Q1,False,True,,3263.0
2020-01-31 15:45:00,2020-01-31 15:55:00,3222.25,3227.214285714286,220.06285714286005,long,9,3211.3285714285716,3227.214285714286,2,4.964285714285714,30.534351143732877,14698,5448.25,40467.50785714288,profit_target,3.33,40687.57071428574,27.32847086479509,-0.11469627128913862,1,99.99866326810857,True,1.8,mean_reverting,1,Q1,False,True,3227.5,
2020-02-05 10:40:00,2020-02-05 10:50:00,3313.5,3319.1,110.51999999999818,long,4,3301.25,3319.1,2,7.0,63.346613544403425,11486,6739.9,40686.09071428574,profit_target,1.48,40796.610714285736,42.23486874467484,0.10912850070154967,1,80.0,True,1.2,neutral,1,Q1,False,True,3320.25,
