entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-15 15:05:00,2020-10-15 15:25:00,3471.25,3477.535714285714,403.76142857142435,long,13,3463.3928571428573,3477.535714285714,4,3.142857142857143,63.333333329392595,6734,4435.35,39995.19,profit_target,4.81,40398.951428571425,54.96872666567133,0.126578249950815,1,87.10202077540994,True,1.2,trend_following,1,Q4,False,True,3478.0,
2020-10-15 15:30:00,2020-10-16 09:30:00,3476.75,3483.785714285714,417.70285714285325,long,12,3467.9553571428573,3483.785714285714,7,3.517857142857143,63.3928571396875,6006,4547.9,40394.51142857142,profit_target,4.4399999999999995,40812.214285714275,31.13875824667227,0.1307017556542167,1,87.10202077540994,True,1.2,trend_following,1,Q4,False,True,3492.5,
2020-10-16 09:40:00,2020-10-16 10:00:00,3487.0,3497.6428571428573,422.75428571429353,long,8,3473.6964285714284,3497.6428571428573,4,5.321428571428571,67.41573033495771,11171,6840.8,40809.254285714276,profit_target,2.96,41232.00857142857,35.77887721340223,0.12967846095639501,1,87.10202077540994,True,1.2,trend_following,1,Q4,False,True,3498.25,
2020-10-16 10:05:00,2020-10-16 11:05:00,3496.75,3497.0,6.16,long,7,3481.2589285714284,3509.1428571428573,12,6.196428571428571,69.26829268103462,13327,8264.95,41229.41857142857,time_exit,2.59,41235.578571428574,47.26018098981803,0.18647453439097905,1,87.10202077540994,True,1.2,trend_following,1,Q4,False,True,3508.5,
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,166.13142857142935,long,12,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,41231.13857142857,profit_target,4.4399999999999995,41397.270000000004,17.182337727283645,0.11847841116667812,1,79.99999546778794,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,163.32571428571376,long,8,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,41394.310000000005,profit_target,2.96,41557.635714285716,22.262808040452704,0.155592232021462,1,79.99999546778794,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-11-10 10:05:00,2020-11-10 10:20:00,3545.25,3529.6035714285713,233.5864285714307,short,3,3569.3214285714284,3529.6035714285713,3,12.035714285714286,32.311320754290236,29259,20921.75,41556.525714285715,profit_target,1.1099999999999999,41790.11214285715,68.69563247240474,-0.36578292254448863,1,100.0,True,1.2,trend_following,1,Q4,False,True,,3526.0
2020-11-12 15:20:00,2020-11-12 15:30:00,3524.75,3516.9035714285715,272.03499999999866,short,7,3536.8214285714284,3516.9035714285715,2,6.035714285714286,41.91176470415657,15945,11323.95,41787.52214285715,profit_target,2.59,42059.55714285715,14.958669702961659,-0.2202708442398671,1,100.0,True,1.2,trend_following,1,Q4,False,True,,3516.75
2020-11-12 15:50:00,2020-11-12 15:55:00,3521.0,3533.25,-431.34,short,7,3533.25,3513.0375,1,6.125,40.55944055785222,17009,12384.85,42056.96714285715,stop_loss,2.59,41625.627142857156,12.511360407071574,-0.20190659735811467,1,100.0,True,1.2,trend_following,1,Q4,False,True,,3521.0
2020-11-13 15:15:00,2020-11-13 15:30:00,3576.0,3584.4464285714284,460.4835714285643,long,11,3566.401785714286,3584.4464285714284,3,3.8392857142857144,63.3928571396875,8095,5880.2,41621.55714285716,profit_target,4.07,42082.04071428572,33.619582598423925,0.1036897557608274,1,100.0,True,1.2,trend_following,1,Q4,False,True,3584.5,
2020-11-13 15:35:00,2020-11-16 09:30:00,3583.5,3592.1428571428573,471.2871428571536,long,11,3573.6785714285716,3592.1428571428573,6,3.9285714285714284,64.8648648615924,14945,6682.25,42077.97071428572,profit_target,4.07,42549.257857142875,35.24004170674892,0.1141685402556325,1,100.0,True,1.2,neutral,1,Q4,False,True,3613.25,
2020-11-20 09:45:00,2020-11-20 09:55:00,3576.5,3567.5625,-360.46,long,8,3567.5625,3580.5857142857144,2,5.107142857142857,52.671755722939224,11666,9402.8,42546.297857142876,stop_loss,2.96,42185.83785714288,25.22662998290503,0.10309856784165294,1,91.24167287051151,True,1.2,neutral,1,Q4,False,True,3576.5,
2020-11-23 15:55:00,2020-11-24 09:30:00,3573.75,3583.3357142857144,475.58571428572014,long,10,3562.8571428571427,3583.3357142857144,2,4.357142857142857,59.848484845945826,10001,6848.55,42182.13785714288,profit_target,3.7,42657.7235714286,51.34815649371476,0.10830041300053939,1,100.0,True,1.2,trend_following,1,Q4,False,True,3604.25,
2020-11-24 09:40:00,2020-11-24 10:15:00,3596.25,3609.6464285714287,466.285000000005,long,7,3581.026785714286,3609.6464285714287,7,6.089285714285714,67.37967914236724,18230,9044.75,42655.1335714286,profit_target,2.59,43121.41857142861,42.869994142348126,0.1456969615382553,1,100.0,True,1.2,trend_following,1,Q4,False,True,3609.75,
